Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
381.395	8.445476	377.2409	0	2						2.041218	3.049496	0.1434682	
381.417	8.467326	377.2628	0	2						1.951074	3.045962	0.03827741	
381.439	8.48929	377.2847	0	2						1.824665	3.103383	0.001562781	
381.463	8.513651	377.3091	0	2						1.709196	3.119232	359.9039	
381.484	8.534347	377.3298	0	2						1.562053	3.161338	359.8383	
381.508	8.557772	377.3532	0	2						1.43162	3.264699	359.8112	
381.530	8.58146	377.3769	0	2						1.356859	3.30166	359.7662	
381.550	8.6014	377.3969	0	2						1.23583	3.383409	359.7661	
381.578	8.628222	377.4236	0	2						1.180333	3.432695	359.7738	
381.597	8.647761	377.4432	0	2						1.039712	3.485491	359.7686	
381.619	8.669478	377.4649	0	2						1.029178	3.52812	359.7787	
381.641	8.691325	377.4868	0	2						1.009047	3.578979	359.8008	
381.662	8.712831	377.5083	0	2						0.9619271	3.59405	359.8448	
381.685	8.734416	377.5298	0	2						0.9602421	3.620138	359.8707	
381.708	8.757522	377.5529	0	2						0.9519744	3.624386	359.9135	
381.730	8.780748	377.5762	0	2						0.9759953	3.593316	359.9778	
381.753	8.804036	377.5995	0	2						0.9944515	3.534584	0.0399055	
381.776	8.82584	377.6213	0	2						1.012332	3.498922	0.07246505	
381.797	8.846914	377.6424	0	2						1.027721	3.403387	0.1259971	
381.819	8.868831	377.6643	0	2						1.025716	3.352175	0.1403842	
381.842	8.892523	377.688	0	2						1.02343	3.293473	0.1695563	
381.864	8.913954	377.7094	0	2						1.039975	3.246521	0.1989757	
381.886	8.935421	377.7309	0	2						1.070494	3.169345	0.2200874	
381.907	8.957702	377.7531	0	2						1.075729	3.137857	0.2286828	
381.930	8.981129	377.7766	0	2						1.113	3.113354	0.2595454	
381.952	9.002739	377.7982	0	2						1.161712	3.053172	0.2674612	
381.991	9.025425	377.8209	0	2						1.222748	3.029788	0.2906486	
382.010	9.06049	377.8559	0	2						1.25699	2.994371	0.317811	
382.029	9.080068	377.8755	0	2						1.338306	2.922438	0.3877959	
382.046	9.097154	377.8926	0	2						1.38239	2.853403	0.4151413	
382.067	9.117174	377.9126	0	2						1.432096	2.809687	0.4693734	
