Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
137.967	44.79205	133.9601	0	18						-0.02546311	0.04656021	0.02426491	
137.977	44.80159	133.9696	0	18						-0.02614671	0.04661406	0.02319957	
137.984	44.80925	133.9773	0	18						-0.02696135	0.0466306	0.02205401	
137.997	44.82103	133.9891	0	18						-0.02772965	0.04661768	0.02090439	
138.007	44.8317	133.9997	0	18						-0.02847195	0.04665492	0.019817	
138.018	44.84288	134.0109	0	18						-0.02923685	0.04668421	0.01872277	
138.031	44.85596	134.024	0	18						-0.02995379	0.04669324	0.01752307	
138.040	44.86492	134.033	0	18						-0.03075835	0.04674339	0.01638641	
138.051	44.87606	134.0441	0	18						-0.03142034	0.04682374	0.01522754	
138.086	44.91088	134.0789	0	18						-0.03219238	0.04680888	0.01406376	
138.096	44.9212	134.0892	0	18						-0.03239664	0.04743065	0.0134214	
138.113	44.93788	134.1059	0	18						-0.03313879	0.04743849	0.01222839	
138.123	44.94835	134.1164	0	18						-0.03560309	0.04698087	0.008225435	
138.129	44.95405	134.1221	0	18						-0.03630758	0.04694221	0.006967796	
138.140	44.96469	134.1327	0	18						-0.03706976	0.04677355	0.005646599	
138.151	44.97564	134.1437	0	18						-0.0377496	0.0467437	0.0044655	
138.163	44.98718	134.1552	0	18						-0.03840341	0.04666662	0.003290998	
138.175	44.99953	134.1676	0	18						-0.03911103	0.04666793	0.002084959	
138.184	45.00928	134.1773	0	18						-0.03967556	0.04671622	0.001065012	
138.197	45.02161	134.1897	0	18						-0.04026293	0.04668846	-0.0001145545	
138.208	45.03303	134.2011	0	18						-0.04084346	0.04668813	-0.001117511	
138.217	45.04248	134.2105	0	18						-0.0413475	0.04658094	-0.002230249	
138.231	45.05624	134.2243	0	18						-0.0419022	0.04643125	-0.00342677	
138.241	45.0658	134.2338	0	18						-0.04234066	0.04644223	-0.004361812	
138.251	45.07616	134.2442	0	18						-0.04275436	0.04637542	-0.00528699	
138.266	45.09146	134.2595	0	18						-0.04321216	0.04640456	-0.006207746	
138.276	45.10149	134.2695	0	18						-0.04352937	0.04649065	-0.006941203	
138.284	45.10963	134.2777	0	18						-0.04396379	0.04636283	-0.007814346	
138.296	45.12061	134.2887	0	18						-0.04429372	0.04623271	-0.008749116	
138.307	45.13208	134.3001	0	18						-0.04463203	0.04616956	-0.009442495	
138.318	45.14233	134.3104	0	18						-0.04495736	0.04608003	-0.01014564	
138.329	45.15396	134.322	0	18						-0.04526345	0.04602719	-0.01078366	
138.342	45.16639	134.3344	0	18						-0.04555937	0.0459714	-0.01121689	
138.352	45.17606	134.3441	0	18						-0.04581333	0.04589975	-0.01160819	
138.363	45.18777	134.3558	0	18						-0.04604775	0.04581976	-0.01204327	
138.374	45.19894	134.367	0	18						-0.04625884	0.04571566	-0.01231358	
138.385	45.20993	134.378	0	18						-0.04651271	0.04562099	-0.01258781	
138.396	45.2214	134.3895	0	18						-0.04676912	0.04544478	-0.01286752	
138.408	45.2322	134.4003	0	18						-0.04701056	0.04532269	-0.01302053	
138.423	45.24731	134.4154	0	18						-0.0471443	0.04507599	-0.01328991	
138.432	45.25644	134.4245	0	18						-0.0474457	0.04513127	-0.01320454	
138.442	45.26703	134.4351	0	18						-0.04766745	0.04494615	-0.01337286	
138.452	45.27658	134.4446	0	18						-0.04792706	0.04479718	-0.01338647	
138.463	45.28704	134.4551	0	18						-0.04807831	0.0445774	-0.01353675	
138.474	45.29852	134.4666	0	18						-0.04828625	0.04441053	-0.01346954	
138.485	45.30949	134.4775	0	18						-0.04850766	0.04423635	-0.01346739	
138.496	45.32121	134.4893	0	18						-0.04872621	0.04414178	-0.01328143	
138.507	45.33192	134.5	0	18						-0.04879711	0.04398019	-0.01314627	
138.518	45.34268	134.5107	0	18						-0.04893535	0.04380717	-0.01300262	
138.530	45.35505	134.5231	0	18						-0.04906625	0.04364202	-0.01279771	
138.540	45.36556	134.5336	0	18						-0.0493482	0.04361861	-0.01239645	
138.551	45.37606	134.5441	0	18						-0.049394	0.04351648	-0.0121035	
138.585	45.40914	134.5772	0	18						-0.04948658	0.04336517	-0.01178542	
138.598	45.42307	134.5911	0	18						-0.05037118	0.04382978	-0.01086314	
138.606	45.43125	134.5993	0	18						-0.05048156	0.04373864	-0.01048459	
138.616	45.44099	134.609	0	18						-0.05011167	0.04320657	-0.00997062	
138.629	45.45398	134.622	0	18						-0.0497718	0.04274306	-0.009319535	
138.639	45.46384	134.6319	0	18						-0.04987992	0.04269099	-0.008825832	
138.650	45.47495	134.643	0	18						-0.04993974	0.04258987	-0.008375524	
138.663	45.48739	134.6554	0	18						-0.04995408	0.04257197	-0.007887268	
138.674	45.49884	134.6669	0	18						-0.05003726	0.04254516	-0.007455057	
138.684	45.50851	134.6766	0	18						-0.05010196	0.04251845	-0.006979192	
138.696	45.52028	134.6883	0	18						-0.0500096	0.0423977	-0.006590445	
138.707	45.53219	134.7002	0	18						-0.04994475	0.04228436	-0.006214697	
138.718	45.54258	134.7106	0	18						-0.04994448	0.04225311	-0.005870447	
138.734	45.55898	134.727	0	18						-0.04993189	0.04216542	-0.005548955	
138.743	45.56858	134.7366	0	18						-0.05018541	0.04227185	-0.005160401	
138.750	45.57535	134.7434	0	18						-0.05014407	0.04225912	-0.004906112	
138.762	45.58705	134.7551	0	18						-0.0498201	0.04207155	-0.004695792	
138.773	45.59819	134.7663	0	18						-0.04977223	0.04207919	-0.004443744	
138.784	45.60928	134.7773	0	18						-0.04968799	0.04205555	-0.004212739	
138.796	45.62055	134.7886	0	18						-0.0495878	0.042058	-0.004001261	
138.807	45.63136	134.7994	0	18						-0.04951586	0.04206758	-0.003822559	
138.819	45.64326	134.8113	0	18						-0.0493557	0.04205816	-0.003657767	
138.829	45.65396	134.822	0	18						-0.04922045	0.04213601	-0.003496788	
138.840	45.66497	134.833	0	18						-0.04914648	0.04216868	-0.003330096	
138.852	45.67704	134.8451	0	18						-0.04885266	0.04217036	-0.00324854	
138.862	45.68705	134.8551	0	18						-0.04852559	0.04219934	-0.003169185	
138.874	45.69912	134.8672	0	18						-0.04825781	0.04221572	-0.0030098	
138.891	45.71553	134.8836	0	18						-0.04816437	0.04232268	-0.002952633	
138.902	45.72722	134.8953	0	18						-0.04794238	0.04239181	-0.002794199	
138.911	45.73602	134.9041	0	18						-0.0476352	0.04240743	-0.002689588	
138.918	45.7429	134.9109	0	18						-0.0472466	0.04243967	-0.002578024	
138.928	45.75298	134.921	0	18						-0.04665337	0.04241647	-0.002521028	
138.939	45.76365	134.9317	0	18						-0.04641473	0.04243132	-0.002404797	
138.951	45.77538	134.9434	0	18						-0.04590584	0.04241825	-0.002310864	
138.963	45.7886	134.9566	0	18						-0.04556859	0.04251442	-0.002187758	
138.973	45.79808	134.9661	0	18						-0.04535873	0.04265782	-0.002046851	
138.984	45.80903	134.9771	0	18						-0.04493168	0.04275497	-0.001927177	
138.997	45.82211	134.9902	0	18						-0.04442373	0.04281944	-0.001805538	
139.007	45.83189	134.9999	0	18						-0.04401981	0.04301394	-0.00169109	
139.018	45.84244	135.0105	0	18						-0.0434969	0.04316857	-0.001562247	
139.030	45.85433	135.0224	0	18						-0.04303348	0.04338551	-0.001529204	
139.046	45.8707	135.0388	0	18						-0.04274574	0.04360497	-0.001380833	
139.056	45.88056	135.0486	0	18						-0.0424013	0.04387888	-0.001361148	
139.063	45.88745	135.0555	0	18						-0.0418908	0.04412485	-0.001299404	
139.074	45.89879	135.0668	0	18						-0.04119627	0.04432046	-0.001244792	
139.099	45.9243	135.0923	0	18						-0.04073765	0.04465955	-0.00123531	
139.109	45.93381	135.1019	0	18						-0.04094332	0.0452448	-0.00125385	
139.118	45.94244	135.1105	0	18						-0.03929054	0.0458014	-0.001239926	
139.128	45.95344	135.1215	0	18						-0.03871739	0.04613195	-0.001237334	
139.140	45.96526	135.1333	0	18						-0.03808769	0.04657911	-0.001292433	
139.151	45.97574	135.1438	0	18						-0.03743714	0.04702669	-0.00137684	
139.163	45.98753	135.1556	0	18						-0.03687535	0.04745698	-0.001401778	
139.174	45.99926	135.1673	0	18						-0.036136	0.04792259	-0.00148305	
139.184	46.0091	135.1772	0	18						-0.03546545	0.04835907	-0.00157217	
139.201	46.0255	135.1935	0	18						-0.03468665	0.04879908	-0.001641843	
139.212	46.03633	135.2044	0	18						-0.03425061	0.04929427	-0.001671501	
139.223	46.04794	135.216	0	18						-0.03352289	0.04973811	-0.001728554	
139.228	46.05342	135.2215	0	18						-0.03272714	0.05018357	-0.0017672	
139.239	46.06442	135.2325	0	18						-0.03147351	0.05049974	-0.001758272	
139.251	46.0755	135.2435	0	18						-0.0306478	0.05097296	-0.001735982	
139.263	46.0876	135.2556	0	18						-0.02975284	0.05139688	-0.001665799	
139.273	46.09848	135.2665	0	18						-0.02891553	0.05182634	-0.001634392	
139.286	46.11128	135.2793	0	18						-0.02790476	0.05221972	-0.001509585	
139.296	46.12063	135.2887	0	18						-0.02698544	0.0526114	-0.001402589	
139.306	46.1318	135.2999	0	18						-0.02607752	0.0529316	-0.001257222	
139.318	46.14328	135.3113	0	18						-0.02514071	0.05332511	-0.001173647	
139.330	46.15448	135.3225	0	18						-0.024159	0.05364767	-0.001006957	
139.340	46.1653	135.3333	0	18						-0.02333588	0.05392104	-0.0009008273	
139.355	46.17998	135.348	0	18						-0.02233981	0.05423234	-0.0007589888	
139.364	46.18863	135.3567	0	18						-0.02179307	0.05456043	-0.0006306637	
139.375	46.19957	135.3676	0	18						-0.02079882	0.05487616	-0.000543043	
139.385	46.20959	135.3776	0	18						-0.01995057	0.05522518	-0.0003952961	
139.397	46.22117	135.3892	0	18						-0.01917717	0.05551498	-0.0002752729	
139.407	46.23184	135.3999	0	18						-0.01853739	0.05579855	-0.0002034288	
139.418	46.24277	135.4108	0	18						-0.01793029	0.05606677	-0.0001333505	
139.431	46.25562	135.4237	0	18						-0.01710346	0.05627629	-6.811321E-05	
139.440	46.26521	135.4333	0	18						-0.01652001	0.05650923	-4.950166E-05	
139.451	46.2762	135.4443	0	18						-0.01578479	0.05670672	8.739717E-05	
139.464	46.28894	135.457	0	18						-0.01524715	0.05688654	0.0001034699	
139.474	46.29922	135.4673	0	18						-0.01463063	0.05704981	0.000121044	
139.485	46.30994	135.478	0	18						-0.01399914	0.05715859	0.0001783315	
139.496	46.32146	135.4895	0	18						-0.01350956	0.0572508	0.000222221	
139.512	46.33642	135.5045	0	18						-0.01295618	0.05735689	0.0001942571	
139.521	46.34614	135.5142	0	18						-0.01266328	0.05746188	0.0002273954	
139.529	46.35405	135.5221	0	18						-0.01201737	0.05746689	0.0002429336	
139.540	46.36524	135.5333	0	18						-0.01139148	0.05745013	0.0002481788	
139.551	46.37592	135.544	0	18						-0.01093194	0.05739748	0.0002921857	
139.580	46.4045	135.5726	0	18						-0.01046762	0.05736377	0.0002946816	
139.589	46.41359	135.5816	0	18						-0.0107627	0.05748506	0.0002070256	
139.595	46.41959	135.5876	0	18						-0.009455695	0.05717288	0.0002142955	
139.607	46.43152	135.5996	0	18						-0.009398392	0.05715063	0.0002214182	
139.617	46.44167	135.6097	0	18						-0.008875035	0.05700565	0.0001564641	
139.628	46.45337	135.6214	0	18						-0.008429292	0.05682584	0.0001287758	
139.640	46.4655	135.6335	0	18						-0.008225961	0.05669488	9.295717E-05	
139.651	46.47609	135.6441	0	18						-0.008007139	0.05653487	5.858019E-05	
139.666	46.49147	135.6595	0	18						-0.007821914	0.05638249	3.980473E-05	
139.677	46.5023	135.6703	0	18						-0.007795496	0.05624092	3.671646E-05	
139.685	46.50989	135.6779	0	18						-0.007731521	0.05608718	5.297922E-05	
139.696	46.52086	135.6889	0	18						-0.007533048	0.05588154	8.547492E-05	
139.707	46.53179	135.6998	0	18						-0.007409816	0.05572022	0.0001603346	
139.719	46.54247	135.7105	0	18						-0.007350561	0.05554476	0.0002011452	
139.730	46.55433	135.7224	0	18						-0.007286227	0.05534019	0.0003731139	
139.741	46.56625	135.7343	0	18						-0.007314629	0.0551838	0.0005050991	
139.752	46.5765	135.7446	0	18						-0.007371218	0.05502599	0.0006631073	
139.764	46.58842	135.7565	0	18						-0.007324862	0.05485469	0.0008370895	
139.774	46.59895	135.767	0	18						-0.007395477	0.05473826	0.001086026	
139.786	46.61077	135.7788	0	18						-0.007451671	0.05458748	0.00138119	
139.796	46.62141	135.7895	0	18						-0.007548338	0.05450976	0.00169513	
139.809	46.63404	135.8021	0	18						-0.007592083	0.05437718	0.002011269	
139.821	46.64679	135.8148	0	18						-0.007670956	0.05422711	0.00244329	
139.833	46.65666	135.8247	0	18						-0.007750236	0.05412251	0.002863107	
139.841	46.66661	135.8347	0	18						-0.007844428	0.05397787	0.003283497	
139.851	46.67659	135.8446	0	18						-0.007810764	0.0537807	0.003776422	
139.863	46.68792	135.856	0	18						-0.00778242	0.05368354	0.00432583	
139.874	46.69892	135.867	0	18						-0.007885132	0.05361224	0.004903862	
139.885	46.70958	135.8776	0	18						-0.007907782	0.05354791	0.005491391	
139.897	46.72126	135.8893	0	18						-0.007953072	0.05344275	0.006158058	
139.908	46.73247	135.9005	0	18						-0.008013515	0.0533817	0.006762743	
139.918	46.7432	135.9112	0	18						-0.008061655	0.05322123	0.007432249	
139.931	46.75572	135.9238	0	18						-0.008098312	0.05312037	0.00807838	
139.941	46.76611	135.9341	0	18						-0.008302278	0.05310257	0.008668653	
139.952	46.77682	135.9449	0	18						-0.008344308	0.05302084	0.009194877	
139.963	46.7886	135.9566	0	18						-0.008419798	0.05294258	0.009780759	
139.980	46.80497	135.973	0	18						-0.00855951	0.05291201	0.01032141	
139.989	46.81412	135.9822	0	18						-0.008845531	0.05294168	0.01079162	
139.997	46.82185	135.9899	0	18						-0.009001768	0.05286646	0.01126378	
140.010	46.8336	136.0016	0	18						-0.009000016	0.05273769	0.01170912	
140.019	46.84349	136.0115	0	18						-0.009209732	0.05265932	0.0121259	
140.031	46.85513	136.0232	0	18						-0.00942529	0.05263055	0.01248498	
140.042	46.86671	136.0347	0	18						-0.009704611	0.05263289	0.0128213	
140.052	46.87703	136.0451	0	18						-0.009987395	0.05260075	0.01314902	
140.082	46.90738	136.0754	0	18						-0.0102717	0.05258995	0.01338351	
140.094	46.91951	136.0876	0	18						-0.01106789	0.05279494	0.01352961	
140.099	46.92441	136.0925	0	18						-0.01138975	0.05256948	0.01389638	
140.110	46.93488	136.1029	0	18						-0.01168777	0.05231135	0.01422656	
140.121	46.94622	136.1143	0	18						-0.01204499	0.05231671	0.0143259	
140.137	46.96165	136.1297	0	18						-0.01239444	0.05247628	0.01425049	
140.148	46.97322	136.1413	0	18						-0.01283381	0.05251181	0.01429412	
140.160	46.98497	136.153	0	18						-0.01328656	0.0525071	0.01437012	
140.165	46.99008	136.1581	0	18						-0.01376091	0.05251342	0.01440444	
140.175	47.00028	136.1683	0	18						-0.01406314	0.05246454	0.01444471	
140.187	47.0113	136.1793	0	18						-0.01448904	0.05244239	0.01451448	
140.196	47.02103	136.1891	0	18						-0.0148859	0.05240193	0.01452724	
140.208	47.03244	136.2005	0	18						-0.0152738	0.05241721	0.01454277	
140.219	47.04406	136.2121	0	18						-0.01574901	0.05242462	0.01459651	
140.229	47.05434	136.2224	0	18						-0.01620093	0.05245342	0.01462607	
140.241	47.0657	136.2337	0	18						-0.01659833	0.05243938	0.01468146	
140.251	47.07637	136.2444	0	18						-0.01706165	0.05243912	0.01472366	
140.263	47.08795	136.256	0	18						-0.01748556	0.05244175	0.01476043	
140.275	47.09963	136.2677	0	18						-0.01801181	0.0524429	0.01476799	
140.288	47.11289	136.2809	0	18						-0.01839877	0.05244576	0.01483195	
140.296	47.12053	136.2886	0	18						-0.018808	0.0524596	0.01490394	
140.307	47.13231	136.3003	0	18						-0.01914378	0.05243374	0.01503726	
140.317	47.14239	136.3104	0	18						-0.01955448	0.05242821	0.0151092	
140.330	47.15525	136.3233	0	18						-0.01992402	0.0524107	0.01521377	
140.341	47.16582	136.3339	0	18						-0.02024591	0.05246619	0.01531554	
140.351	47.17606	136.3441	0	18						-0.02064862	0.05245181	0.01544262	
140.366	47.19107	136.3591	0	18						-0.02090836	0.05245909	0.01556175	
140.374	47.19869	136.3667	0	18						-0.02127746	0.05245993	0.01570075	
140.385	47.20959	136.3776	0	18						-0.02150304	0.05244	0.01588365	
140.397	47.2214	136.3894	0	18						-0.02174016	0.05239887	0.01602231	
140.407	47.23223	136.4003	0	18						-0.02198728	0.0524166	0.01619983	
140.418	47.24288	136.4109	0	18						-0.0222642	0.05239532	0.01637372	
140.430	47.25512	136.4232	0	18						-0.0224972	0.0523712	0.01653097	
140.447	47.27178	136.4398	0	18						-0.02268752	0.05239333	0.01670473	
140.458	47.28146	136.4495	0	18						-0.02300209	0.05240609	0.01687604	
140.464	47.2888	136.4568	0	18						-0.02315115	0.05238282	0.01705236	
140.475	47.29909	136.4671	0	18						-0.0233235	0.05234653	0.01722222	
140.485	47.31	136.478	0	18						-0.02346205	0.05230517	0.01731687	
140.497	47.32146	136.4895	0	18						-0.02357269	0.05232318	0.01742845	
140.508	47.33343	136.5015	0	18						-0.02371726	0.05227401	0.0175819	
140.518	47.34297	136.511	0	18						-0.02385925	0.05227289	0.01765173	
140.530	47.35446	136.5225	0	18						-0.02398834	0.05224697	0.01771625	
140.541	47.36551	136.5336	0	18						-0.02413602	0.0521916	0.01784932	
140.552	47.37651	136.5446	0	18						-0.02424595	0.05218344	0.0178864	
140.563	47.38802	136.5561	0	18						-0.02436324	0.05215234	0.01796285	
140.575	47.39968	136.5677	0	18						-0.02449309	0.05214008	0.01801293	
140.600	47.42503	136.5931	0	18						-0.02454599	0.05211281	0.0180338	
140.614	47.43884	136.6069	0	18						-0.02483742	0.05214297	0.01802317	
140.625	47.44998	136.618	0	18						-0.02498095	0.05203428	0.01803368	
140.631	47.45638	136.6244	0	18						-0.0250964	0.05196844	0.01804029	
140.643	47.46738	136.6354	0	18						-0.02513015	0.05190008	0.01804296	
140.651	47.47581	136.6438	0	18						-0.02522704	0.05180988	0.01799086	
140.662	47.48653	136.6546	0	18						-0.02530103	0.05177345	0.01789777	
140.674	47.49876	136.6668	0	18						-0.02533951	0.0517426	0.0178206	
140.685	47.50987	136.6779	0	18						-0.02541507	0.05169424	0.01770006	
140.696	47.52107	136.6891	0	18						-0.0255231	0.05163375	0.0175926	
140.707	47.53196	136.7	0	18						-0.02554929	0.05159621	0.01746848	
140.719	47.54364	136.7117	0	18						-0.02556953	0.05152964	0.017372	
140.730	47.55437	136.7224	0	18						-0.02554517	0.05150533	0.01722386	
140.741	47.56538	136.7334	0	18						-0.02559596	0.0514458	0.01717622	
140.751	47.57647	136.7445	0	18						-0.02558011	0.05143677	0.01706611	
140.768	47.59266	136.7607	0	18						-0.0255678	0.05144084	0.01695359	
140.777	47.60207	136.7701	0	18						-0.02559512	0.05135571	0.01686502	
140.784	47.60912	136.7772	0	18						-0.0255708	0.05130703	0.01674339	
140.796	47.62104	136.7891	0	18						-0.02549102	0.05127474	0.01665896	
140.808	47.63248	136.8005	0	18						-0.02546587	0.05125087	0.01657094	
140.818	47.64344	136.8115	0	18						-0.02541832	0.0512411	0.016402	
140.830	47.65529	136.8233	0	18						-0.0253835	0.0511856	0.0162954	
140.840	47.66536	136.8334	0	18						-0.02530042	0.05117562	0.01620588	
140.851	47.67656	136.8446	0	18						-0.02524123	0.05116626	0.01610751	
140.864	47.68927	136.8573	0	18						-0.02520457	0.05117175	0.01601182	
140.878	47.70152	136.8696	0	18						-0.02519767	0.05116428	0.01601009	
140.885	47.7096	136.8777	0	18						-0.02519598	0.0511542	0.01593641	
140.897	47.72177	136.8898	0	18						-0.0250931	0.0511454	0.01592327	
140.908	47.7329	136.901	0	18						-0.02499065	0.05112158	0.01584395	
140.922	47.74723	136.9153	0	18						-0.02498317	0.05108567	0.0158458	
140.932	47.75732	136.9254	0	18						-0.02484007	0.05107088	0.01580641	
140.943	47.76603	136.9341	0	18						-0.02474724	0.05106384	0.01575829	
140.952	47.77675	136.9448	0	18						-0.02467134	0.05103614	0.01573877	
140.963	47.78804	136.9561	0	18						-0.02457627	0.05101508	0.01574238	
140.975	47.79951	136.9676	0	18						-0.02448277	0.05098525	0.01575972	
140.985	47.80971	136.9778	0	18						-0.02439154	0.05096116	0.01572926	
140.997	47.82249	136.9905	0	18						-0.02419445	0.05089089	0.0157191	
141.008	47.83348	137.0015	0	18						-0.02398697	0.05079345	0.0157238	
141.018	47.84319	137.0112	0	18						-0.02383127	0.05075515	0.01568026	
141.029	47.85445	137.0225	0	18						-0.02379792	0.05069461	0.01566241	
141.041	47.86628	137.0343	0	18						-0.02359789	0.05064915	0.01567343	
141.051	47.8767	137.0448	0	18						-0.0235253	0.05058761	0.01561584	
141.084	47.90849	137.0765	0	18						-0.02342537	0.05050756	0.01562253	
141.097	47.92223	137.0903	0	18						-0.02342545	0.05044807	0.01545533	
141.107	47.93157	137.0996	0	18						-0.02333253	0.05039171	0.01538913	
141.117	47.94238	137.1104	0	18						-0.02296167	0.05033641	0.01532096	
141.129	47.95404	137.1221	0	18						-0.02264825	0.05028959	0.01516908	
141.140	47.96542	137.1335	0	18						-0.02257328	0.05022125	0.01507835	
141.152	47.97691	137.145	0	18						-0.0224954	0.05014952	0.01494317	
141.163	47.98756	137.1556	0	18						-0.02233642	0.05012282	0.01481189	
141.174	47.9986	137.1667	0	18						-0.02228089	0.05005288	0.01464056	
141.185	48.01015	137.1782	0	18						-0.02216142	0.05001202	0.01446967	
141.196	48.02092	137.189	0	18						-0.02208752	0.04998776	0.01430254	
141.207	48.03193	137.2	0	18						-0.02204755	0.0499416	0.01411252	
141.218	48.04321	137.2113	0	18						-0.02199338	0.04987916	0.01396656	
141.231	48.05513	137.2232	0	18						-0.02192298	0.04988836	0.01374551	
141.241	48.06565	137.2337	0	18						-0.02192623	0.04985894	0.01359776	
141.256	48.08137	137.2494	0	18						-0.02191556	0.04986755	0.01332269	
141.267	48.09242	137.2605	0	18						-0.02196388	0.04980301	0.01314429	
141.276	48.10134	137.2694	0	18						-0.02204812	0.04976182	0.01298758	
141.284	48.10933	137.2774	0	18						-0.0221392	0.04973438	0.01285661	
141.298	48.12164	137.2897	0	18						-0.02216221	0.04972291	0.01273858	
141.307	48.13193	137.3	0	18						-0.02224503	0.04972247	0.01257648	
141.318	48.14293	137.311	0	18						-0.02232051	0.04970237	0.01240769	
141.331	48.15571	137.3238	0	18						-0.02238716	0.04967381	0.01225671	
141.340	48.16549	137.3335	0	18						-0.02248674	0.04963804	0.0120044	
141.352	48.17659	137.3446	0	18						-0.0226024	0.04959051	0.01198735	
141.362	48.18756	137.3556	0	18						-0.02272404	0.04955678	0.0118117	
141.375	48.19981	137.3679	0	18						-0.02285932	0.04952935	0.01163191	
141.385	48.2099	137.378	0	18						-0.02307806	0.04946408	0.01147591	
141.396	48.22134	137.3894	0	18						-0.02321336	0.04943691	0.01139422	
141.413	48.23755	137.4056	0	18						-0.0234143	0.04940283	0.01126374	
141.422	48.24693	137.415	0	18						-0.02377944	0.04936632	0.01101854	
141.431	48.25609	137.4241	0	18						-0.02402886	0.0493011	0.01093175	
141.441	48.26563	137.4337	0	18						-0.02423064	0.04926226	0.01082263	
141.451	48.27629	137.4444	0	18						-0.02444026	0.04925234	0.01067413	
141.463	48.28812	137.4562	0	18						-0.02469582	0.04919199	0.0105528	
141.475	48.2998	137.4678	0	18						-0.02498429	0.0491222	0.01041851	
141.485	48.30981	137.4779	0	18						-0.02535994	0.04905513	0.01024113	
141.497	48.32145	137.4895	0	18						-0.0256331	0.04901858	0.01008829	
141.509	48.33393	137.502	0	18						-0.02594774	0.04892518	0.009909101	
141.518	48.34317	137.5112	0	18						-0.02625443	0.04885475	0.009724279	
141.530	48.35473	137.5228	0	18						-0.02654552	0.04877766	0.009576477	
141.541	48.36632	137.5344	0	18						-0.02683286	0.04868047	0.009456545	
141.552	48.37692	137.545	0	18						-0.02717308	0.04855545	0.009304116	
141.567	48.39247	137.5605	0	18						-0.02748385	0.04846734	0.009129494	
141.597	48.42199	137.59	0	18						-0.02786977	0.04831158	0.008924464	
141.609	48.43397	137.602	0	18						-0.0283397	0.04808494	0.008582025	
141.620	48.44448	137.6125	0	18						-0.0291881	0.04779232	0.008136481	
141.632	48.4565	137.6245	0	18						-0.02955014	0.04763891	0.007905986	
141.642	48.46625	137.6343	0	18						-0.02987097	0.04749636	0.007688526	
141.653	48.47786	137.6459	0	18						-0.03025212	0.04737605	0.00738125	
141.665	48.48936	137.6574	0	18						-0.03067025	0.04721506	0.007087804	
141.675	48.49944	137.6675	0	18						-0.0310232	0.04709779	0.006780543	
141.685	48.51043	137.6785	0	18						-0.03135268	0.04698626	0.006493915	
141.698	48.52225	137.6903	0	18						-0.0317457	0.0468289	0.006125381	
141.708	48.5334	137.7014	0	18						-0.03210401	0.04668509	0.005755765	
141.723	48.54813	137.7162	0	18						-0.03245796	0.04650025	0.005455874	
141.732	48.55752	137.7256	0	18						-0.03285161	0.04631387	0.005003449	
141.742	48.56738	137.7354	0	18						-0.03317477	0.04615315	0.004702723	
141.752	48.57677	137.7448	0	18						-0.03352068	0.04596699	0.004347938	
141.764	48.58824	137.7563	0	18						-0.03383057	0.04578786	0.004007548	
141.775	48.59938	137.7674	0	18						-0.03418397	0.04557958	0.003654972	
141.785	48.6099	137.778	0	18						-0.03449553	0.04540214	0.0033147	
141.798	48.62265	137.7907	0	18						-0.03480517	0.04523539	0.002958916	
141.808	48.63271	137.8008	0	18						-0.03510774	0.04505749	0.002671345	
141.819	48.64383	137.8119	0	18						-0.03538716	0.04491821	0.00239752	
141.831	48.65526	137.8233	0	18						-0.03570701	0.04476047	0.002108566	
141.841	48.66616	137.8342	0	18						-0.03596423	0.04463317	0.001880682	
141.851	48.67637	137.8444	0	18						-0.03631223	0.04441059	0.001602881	
141.864	48.68859	137.8566	0	18						-0.03654942	0.04422509	0.001399098	
141.880	48.70484	137.8729	0	18						-0.0367974	0.04403821	0.001221315	
141.891	48.7146	137.8826	0	18						-0.0370965	0.04383297	0.001041009	
141.896	48.72099	137.889	0	18						-0.03732585	0.0437094	0.000896764	
141.908	48.7323	137.9003	0	18						-0.0375549	0.04354966	0.0008423422	
141.917	48.74262	137.9107	0	18						-0.03784379	0.04340775	0.0007553538	
141.930	48.75454	137.9226	0	18						-0.03805568	0.04327902	0.0007638056	
141.943	48.76793	137.936	0	18						-0.03823231	0.04316895	0.0007896293	
141.952	48.77638	137.9444	0	18						-0.03843069	0.04300852	0.0008288696	
141.963	48.78773	137.9558	0	18						-0.03856719	0.04291189	0.0009252494	
141.975	48.79967	137.9677	0	18						-0.0386374	0.04280903	0.001142802	
141.985	48.80964	137.9777	0	18						-0.03868147	0.04278341	0.001302163	
141.997	48.8217	137.9897	0	18						-0.03872789	0.04271505	0.001576051	
142.008	48.83231	138.0004	0	18						-0.03870907	0.04265488	0.001952192	
142.019	48.84374	138.0118	0	18						-0.03867966	0.04264738	0.002305899	
142.034	48.85926	138.0273	0	18						-0.03863084	0.04258048	0.002793228	
142.043	48.86815	138.0362	0	18						-0.03852355	0.04254434	0.003237124	
142.053	48.87851	138.0466	0	18						-0.03840435	0.04253177	0.003813515	
142.064	48.88932	138.0574	0	18						-0.0382731	0.04258133	0.004430833	
142.100	48.92509	138.0931	0	18						-0.03817144	0.04260498	0.005072894	
142.110	48.93493	138.103	0	18						-0.03809253	0.04242779	0.005665151	
142.117	48.94247	138.1105	0	18						-0.03729059	0.04256802	0.009239657	
142.129	48.95416	138.1222	0	18						-0.03729174	0.04256407	0.009240438	
142.140	48.96509	138.1331	0	18						-0.03711692	0.04248903	0.01026653	
